municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;29/05/2014 11:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;29/05/2014 12:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;29/05/2014 13:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;29/05/2014 14:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;29/05/2014 15:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;29/05/2014 16:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;29/05/2014 17:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;29/05/2014 18:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;29/05/2014 19:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;29/05/2014 20:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;29/05/2014 21:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;29/05/2014 22:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;29/05/2014 23:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 00:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 01:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 02:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 03:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 04:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 05:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 06:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 07:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 08:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 09:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 10:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 11:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 12:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 13:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 14:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 15:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 16:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 17:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 18:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 19:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 20:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 21:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 22:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;30/05/2014 23:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 00:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 01:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 02:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 03:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 04:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 05:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 06:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 07:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 08:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 09:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 10:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 11:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 12:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 13:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 14:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 15:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 16:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 17:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 18:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 19:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 20:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 21:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 22:00:00;0,0
Brumadinho;310900604A;MG;Rua Prefeito Maciel;-44,023;-20,165;31/05/2014 23:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 00:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 01:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 02:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 03:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 04:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 05:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 06:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 07:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 08:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 09:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 10:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 11:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 12:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 13:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 14:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 15:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 16:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 17:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 18:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 19:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 20:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 21:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 22:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/05/2014 23:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 00:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 01:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 02:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 03:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 04:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 05:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 06:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 07:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 08:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 09:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 10:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 11:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 12:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 13:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 14:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 15:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 16:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 17:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 18:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 19:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 20:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 21:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 22:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;02/05/2014 23:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 00:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 01:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 02:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 03:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 04:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 05:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 06:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 07:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 08:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 09:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 10:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 11:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 12:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 13:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 14:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 15:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 16:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 17:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 18:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 19:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 20:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 21:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 22:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;03/05/2014 23:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 00:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 01:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 02:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 03:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 04:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 05:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 06:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 07:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 08:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 09:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 10:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 11:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 12:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 13:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 14:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 15:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 16:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 17:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 18:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 19:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 20:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 21:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 22:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;04/05/2014 23:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 00:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 01:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 02:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 03:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 04:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 05:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 06:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 07:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 08:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 09:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 10:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 11:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 12:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 13:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 14:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 15:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 16:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 17:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 18:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 19:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 20:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 21:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 22:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;05/05/2014 23:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 00:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 01:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 02:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 03:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 04:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 05:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 06:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 07:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 08:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 09:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 10:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 11:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 12:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 13:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 14:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 15:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 16:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 17:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 18:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 19:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 20:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 21:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 22:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;06/05/2014 23:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 00:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 01:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 02:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 03:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 04:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 05:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 06:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 07:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 08:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 09:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 10:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 11:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 12:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 13:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 14:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 15:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 16:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 17:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 18:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 19:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 20:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 21:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 22:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;07/05/2014 23:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 00:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 01:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 02:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 03:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 04:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 05:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 06:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 07:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 08:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 09:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 10:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 11:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 12:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 13:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 14:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 15:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 16:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 16:10:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 16:20:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 16:30:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 16:40:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 16:50:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 17:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 17:10:00;0,7853600000000001
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 17:20:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 17:30:00;0,39268000000000003
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 17:40:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 18:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 19:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 19:10:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 19:20:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 19:30:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 19:40:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 19:50:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 20:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 20:10:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 20:20:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 20:30:00;0,2
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 20:40:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 21:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 22:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;08/05/2014 23:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;09/05/2014 00:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;09/05/2014 00:10:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;09/05/2014 00:20:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;09/05/2014 00:30:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;09/05/2014 00:40:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;09/05/2014 00:50:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;09/05/2014 01:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;09/05/2014 01:10:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;09/05/2014 01:20:00;0,2
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;09/05/2014 01:30:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;09/05/2014 01:40:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;09/05/2014 02:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;09/05/2014 03:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;09/05/2014 04:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;09/05/2014 04:10:00;0,0
